0.00555594, 0.00815837, 0.00434147, 0.00179333, 0.0047056, 0.00356336, 0.00877039, 0.00282571, 0.00353562, 0.00424906, 0.00355285, 0.00497465, 0.00278409, 0.00319938, 0.00560052, 0.00407896, 0.00376515, 0.00872508, 0.00470915, 0.00234953, 0.000974642, 0.00197677, 0.00177856, 0.00240398, 0.00177163, 0.0011685, 0.00212369, 0.0009663, 0.00194033, 0.00240683, 0.00146028, 0.00217343, 0.00270727, 0.00307134, 0.00356771, 0.00418123, 0.00193805, 0.00163134, 0.00197542, 0.00331069, 0.00146336, 0.00278536, 0.00262494, 0.0011833, 0.00217071, 0.00181394, 0.0011401, 0.00179624, 0.00175845, 0.00188874, 0.00122546, 0.00100661, 0.0011041, 0.00185646, 0.00151728, 0.00175756, 0.000752133, 0.00218719, 0.00121819, 0.00184899, 0.00242939, 0.00233548, 0.00297575, 0.00337384, 0.00175166, 0.0012939, 0.00470703, 0.00185184, 0.0016228, 0.00160551, 0.00197452, 0.00190599, 0.00206719, 0.00223648, 0.000354383, 0.0016144, 0.00277122, 0.00221235, 0.00190001, 0.00205767, 0.00157135, 0.00167022, 0.00145175, 0.00179595, 0.00251442, 0.00294684, 0.0025146, 0.00475458, 0.00367478, 0.00197433, 0.00801354, 0.00333985, 0.00917956, 0.00559105, 0.0120023, 0.0278395, 0.000114128, 0, 4.3779e-05, 8.21094e-05, 0, 7.23863e-05, 6.68064e-05, 0.0004334, 0.00336655, 0.000274543, 0.000185199, 3.19159e-05, 6.05849e-05, 0, 0, 0, 3.1384e-05, 0, 0.000169955, 0, 3.47105e-05, 0.000140919, -3.40282e+38, 3.72864e-05, 7.63413e-05, 0, -0.000167181, 8.73291e-05, 0.000263149, 8.9869e-05, 0, 0, 5.27938e-05, 0, 0.000220524, 5.58875e-05, -0.000226933, 0.000951163, -0.000123706, 0.000128001, 6.69005e-05, 0, 7.42961e-05, -7.70255e-05, 8.1402e-05, -0.00149415, 0, -0.000281889, 0.000554308, 0, 0.000479156, 0.000184019, 9.11381e-05, -8.94679e-05, 0, 0, 9.79046e-05, 9.87827e-05, 0.000499286, 0.000208927, 0, 0, 9.794e-05, 9.58659e-05, -0.000603387, -0.000108504, 0.00022985, -0.000113322, -0.000743656, 0.00020125, 0.000200989, 0.000103687, 0.000328115, 0.000667159, 0.000326888, 0.000319438, 0.000206676, -0.000106213, 0.000224006, -0.000113545, 0.000114277, 0.000222341, 0.000105905, 0, 0.00010465, -0.000214856, 0, -0.00011415, 0.000114621, 0.000111715, 0.00032694, -0.000859336, 0, 0.000106486, 0.000110295, 0, 0.00023199, 0.000235898, 0.000235841, 0, 0, 0.00035857, -0.000474505, 0.000234388, 0.000348722, 0, 0.000226554, 0.000112963, 0.000115141, 0, 0.000240136, 0, 0.000120334, -0.000346297, 0.00022368, 0.000108891, 0.000216198, 0, 0.000115768, -0.000119609, 0.000126609, -0.000130797, 0.000131436, 0.000252812, 0.000257486, -0.000129303, 0.000338389, -0.000776833, 0.000204218, -0.00107959, 0.000295664, -0.00043439, 0.000148799, 0.000303307, 0.000478284, 0.000329153, 0.000165361, 0.000162077, 0, 0, 0.000155332, 0, -0.000160978, -0.000490131, -0.000498809, 0, 0.000337296, -0.000167719, 0.000504571, 0, -0.000162132, -0.00031994, 0.00032663, -0.000163622, 0.000169427, -0.000171087, -0.000173239, 0, 0.000533605, 0.000724633, 0.000186031, 0, 0.000196167, 0, 0.000407439, 0.000412242, 0, 0, 0.000452098, 0.000232154, 0.000954561, 0.000483333, 0.000238212, 0.00190854, 0.000237755, 0, 0.000488764, 0.000244624, 0.000492842, -0.00084169, 0.00539939, 0.000494633, 0.00117386, 0.000288225, 0.000288864, -0.000296668, 0.000600246, 0.000304377, -0.000308629, -0.000312566, 0.000313589, 0, 0, 0.000323455, 0.000329433, 0, -0.000336298, -0.0116511, 0.000346692, 0.000701394, 0.000358465, -0.000362704, 0.000731969, 0, 0.000757659, 0, 0, 0.000815805, 0.000420402, 0.00210173, 0.000438617, -0.000903204, -0.000461271, 0, -0.00144295, 0, 0.000999426, -0.000508766, -0.000513607, 0, -0.0016237, 0.000556039, -0.00115828, -0.00117414, -0.00121596, 0, 0.000633569, 0.000646643, -0.00132073, -0.00133375, 0, 0.000676029, -0.000672924, -0.00476265, -3.40282e+38, -0.00406953, -0.0013646, -0.00276482, -0.00350058, -0.000718245, -0.000728412, -0.00149206, -0.000762687, -0.00232832, 0.00473202, -0.00488495, -0.000833911, -0.00169334, 0.000867315, -0.00180783, 0.000936707, -0.0038858, -0.00101156, 0.00106308, 0.0011406, 0.00130039
0.00532507, 0.00646891, 0.0036415, 0.00238944, 0.00291627, 0.00411686, 0.0035031, 0.00388367, 0.00260635, 0.00416021, 0.00558459, 0.00404171, 0.00412882, 0.00269995, 0.00300538, 0.00144596, 0.00170557, 0.00382555, 0.00174331, 0.00421422, 0.00206458, 0.00198379, 0.000987006, 0.00213422, 0.00133617, 0.00129218, 0.00116959, 0.0012733, 0.0038324, 0.00378966, 0.00308414, 0.00125068, 0.00453416, 0.00444293, 0.00294068, 0.00347725, 0.00394143, 0.0013719, 0.00224413, 0.00163229, 0.00151961, 0.005365, 0.00194836, 0.00115511, 0.00102332, 0.00238429, 0.00202182, 0.00194101, 0.00209138, 0.00201065, 0.00150825, 0.00169745, 0.00176552, 0.00232921, 0.0018634, 0.00163989, 0.00445357, 0.00126898, 0.00215667, 0.00182149, 0.00132434, 0.00186569, 0.00158291, 0.00183219, 0.0018534, 0.002646, 0.00410159, 0.00129082, 0.00262689, 0.00177357, 0.00615382, 0.00196513, 0.00299284, 0.000982805, 0.00240235, 0.00153396, 0.00201288, 0.00158051, 0.0012578, 0.00193623, 0.00227842, 0.0020481, 0.00184579, 0.00217, 0.0019491, 0.00182365, 0.00224143, 0.00557301, 0.00239086, 0.00241554, 0.00513089, 0.00589521, 0.00999399, 0.00732762, 0.00843693, 0.0171047, 0.000114128, 0, 4.3779e-05, 0, 0, 0, -3.34032e-05, 0.000309572, 0.00357696, 0.000244038, 0.000154332, 0, 6.05849e-05, 0, 0, -6.5478e-05, 0, 3.21173e-05, 0.000169955, -3.55076e-05, 3.47105e-05, 0, -3.40282e+38, -7.45727e-05, 7.63413e-05, 0, 0, -4.36645e-05, 8.77162e-05, 0, -4.65372e-05, -5.01802e-05, 0, 5.50715e-05, 0.000220524, -5.58875e-05, -0.000113466, 0.00101061, -6.1853e-05, 0, 0, -0.000139124, 7.42961e-05, -0.000154051, 0.000325608, -0.00149415, 0.000530647, -0.000281889, 0.000554308, 9.49547e-05, -0.000191662, 9.20097e-05, 0, -0.000178936, 9.35418e-05, -9.65374e-05, 9.79046e-05, 0, 9.98571e-05, 0.000417855, 0, -0.000104905, 9.794e-05, -0.000191732, -0.000703952, -0.000108504, 0.000344775, -0.000113322, -0.000106237, 0.000100625, 0.000200989, 0.000103687, 0.00065623, -0.000111193, 0.000108963, 0.000212958, 0, -0.000106213, 0, 0.000113545, 0.000228554, 0.000111171, 0, 0.000103927, 0, -0.000322284, 0, -0.00011415, 0, 0, 0.00021796, -0.00107417, -0.000209935, 0, 0.000110295, 0, 0.00023199, 0.000117949, 0.000117921, -0.000355886, 0.000119467, -0.000119523, -0.000355879, 0.000117194, 0.000232482, 0.000112074, 0.000226554, 0.000225926, -0.000115141, 0, 0.000240136, -0.000243416, 0.000240668, -0.000577162, 0.00033552, 0.000108891, 0.000216198, 0, 0, -0.000119609, 0.000126609, -0.000130797, 0, 0.000126406, 0.000128743, -0.000258607, 0.000169195, -0.00103578, 0.000408436, -0.00123382, 0.000147832, -0.00043439, 0.000148799, 0.000151653, 0.000159428, 0.000164576, 0, 0.000162077, -0.000160399, -0.000153402, 0, 0, -0.000482933, -0.000653509, -0.000498809, 0, 0.000168648, 0, 0.000336381, 0, 0, -0.00031994, 0.00032663, -0.000163622, 0.000169427, -0.000171087, -0.000519717, 0, 0, 0.000905791, 0, 0.00019153, 0.000196167, -0.00020078, 0.000203719, 0.000618363, 0, -0.000218697, 0, 0.000232154, 0.000477281, 0.000241667, 0, 0.00190854, 0.000237755, 0, 0.000244382, 0.000244624, -0.0012321, -0.00084169, 0.00539939, 0, 0.00117386, -0.000576451, -0.000288864, -0.000296668, 0.000600246, -0.000304377, 0.000617258, 0, 0.000627177, -0.000633121, -0.00032151, 0, 0, -0.000333058, -0.000336298, -0.0123365, 0.000346692, 0.000350697, 0.00071693, -0.000362704, 0.000365985, -0.000371748, 0, 0, 0, 0.000407903, -0.000420402, 0.00126104, -0.000438617, -0.00135481, -0.000461271, 0.00094079, -0.000480983, -0.000492948, 0.000499713, 0, 0.000513607, -0.00105572, 0.00108247, 0, -0.00115828, 0, 0.00121596, 0.000622291, 0, 0, -0.00198109, -0.00133375, -0.00068018, 0, -0.00134585, -0.00544303, -3.40282e+38, -0.00542604, -0.000682299, -0.00345602, -0.00280046, 0, -0.000728412, -0.00149206, -0.000762687, -0.00155221, 0.00315468, -0.00488495, -0.000833911, -0.00338669, 0.00260195, -0.00361566, -0.00281012, -0.0038858, -0.00101156, -0.00106308, 0, 0.00260078
0.00307865, 0.00270689, 0.00334026, 0.00517348, 0.00300742, 0.00255681, 0.00163784, 0.00333749, 0.0040499, 0.00297391, 0.00327223, 0.00393424, 0.0049902, 0.00337909, 0.00251753, 0.00501771, 0.00484926, 0.0043263, 0.0029054, 0.00207462, 0.0013996, 0.00290521, 0.000906444, 0.00555139, 0.00240538, 0.00237082, 0.00103902, 0.00271913, 0.00330928, 0.00225079, 0.00108159, 0.00152231, 0.00221258, 0.00358972, 0.00206995, 0.00176927, 0.00333545, 0.00216728, 0.0022979, 0.00179176, 0.00208226, 0.00177996, 0.00574631, 0.00135083, 0.00130255, 0.00142904, 0.00152236, 0.00170909, 0.00238863, 0.000837498, 0.00127394, 0.00154037, 0.00127733, 0.00216596, 0.00118978, 0.00164513, 0.00442763, 0.00390775, 0.00148768, 0.00124959, 0.00103885, 0.00278294, 0.0017212, 0.00150624, 0.00244166, 0.00160087, 0.00166579, 0.00108703, 0.00163305, 0.00555189, 0.00142871, 0.00404635, 0.00232368, 0.0023, 0.00334696, 0.00189088, 0.00223245, 0.00192675, 0.00152239, 0.00250183, 0.00241576, 0.00135257, 0.00141202, 0.00190639, 0.00235397, 0.00163899, 0.00224524, 0.00250646, 0.00376974, 0.00614292, 0.00368303, 0.00861086, 0.00706952, 0.00980463, 0.0302145, 0.011536, 0.000114128, 0, 8.7558e-05, 4.10547e-05, 3.63873e-05, -3.61932e-05, 0, 0.000495315, 0.00219427, -9.15142e-05, 0.000154332, 3.19159e-05, 3.02925e-05, 0, -6.26152e-05, 0, 3.1384e-05, 3.21173e-05, 0.000101973, 0, 6.9421e-05, 0, -3.40282e+38, -7.45727e-05, 3.81707e-05, 0, 0, -4.36645e-05, 8.77162e-05, 4.49345e-05, -4.65372e-05, -0.000250901, 0.000105588, -0.000330429, 0.000330787, -5.58875e-05, -0.000113466, 0.000653924, -0.000123706, 6.40003e-05, 6.69005e-05, -6.95621e-05, 0, -0.000154051, 8.1402e-05, -0.00149415, 0, -0.000563779, 0.000461923, 9.49547e-05, 0.000479156, 0, 9.11381e-05, 0, 0.000187084, -0.000193075, -9.79046e-05, 0, -9.98571e-05, 0.000104464, -0.000329588, -0.000104905, 9.794e-05, -9.58659e-05, -0.000502823, 0.000108504, 0.00022985, -0.000339965, -0.000212473, 0.000100625, 0.000301483, 0, 0.000546858, -0.000222386, 0.000108963, 0.000319438, 0, 0.000106213, 0, 0, 0.000114277, 0, 0, 0, 0, -0.000107428, 0.00011262, -0.0002283, -0.000114621, 0, 0.00010898, -0.000751919, -0.000314903, -0.000106486, 0.000110295, -0.000114453, 0.000115995, -0.000117949, 0, -0.000355886, 0.000119467, 0.000119523, -0.000474505, 0.000351582, 0.000232482, 0, 0.000113277, 0.000225926, -0.000115141, 0, 0.000240136, -0.000243416, 0.000120334, 0.000115432, 0, 0.000108891, 0.000216198, 0, 0, -0.000119609, 0.000126609, -0.000130797, 0, 0.000252812, 0.000128743, -0.000258607, 0.000338389, -0.000517889, 0, -0.00138805, 0.000147832, -0.000144797, 0.000297599, 0.000151653, 0.000318856, 0, 0, 0, 0, -0.000153402, 0.000155332, -0.000156165, 0, -0.000653509, -0.000665079, 0, 0.000168648, -0.000167719, 0.000336381, 0, 0, -0.00015997, 0.000163315, 0, 0.00118599, -0.000171087, -0.000692956, 0.000173804, 0, 0.00108695, 0, 0.00019153, -0.000196167, 0.00020078, 0.000407439, 0.000824484, 0, 0, 0.000226049, 0, 0.000715921, 0.000241667, -0.000238212, 0.00166998, 0.000237755, -0.000480013, 0.000244382, -0.000244624, -0.0012321, -0.000420845, -0.00809909, 0, 0.00205426, 0, 0, -0.000296668, 0.000600246, -0.000304377, 0, 0, 0.000313589, -0.000316561, -0.00032151, 0, 0, -0.000666115, -0.000336298, -0.0109657, 0, 0, 0.000358465, -0.000725408, 0, -0.000371748, -0.00037883, -0.000391017, 0, 0.000407903, -0.000420402, 0.00168138, 0, -0.000903204, -0.00138381, 0.000470395, 0, 0, 0, 0, 0.00102721, -0.00105572, 0.00378864, -0.00111208, -0.00115828, -0.00058707, -0.00121596, 0, -0.000633569, -0.000646643, -0.00132073, -0.00133375, 0, -0.00135206, -0.00201877, -0.00544303, -3.40282e+38, -0.00542604, -0.0013646, -0.00483843, -0.0042007, -0.00143649, -0.00145682, -0.00149206, -0.00152537, -0.000776106, 0.00473202, 0.00407079, -0.00416955, -0.00169334, 0.00346926, -0.00271175, -0.000936707, -0.0038858, -0.00202312, -0.00531537, -0.0011406, 0
0.00210762, 0.00289659, 0.00751933, 0.0016808, 0.00252328, 0.00254227, 0.00292839, 0.00346144, 0.00416705, 0.00225178, 0.00719862, 0.00679026, 0.00735317, 0.00429322, 0.00202038, 0.00287762, 0.00616698, 0.00265141, 0.00154213, 0.00802206, 0.00316782, 0.00135259, 0.00497356, 0.0012469, 0.00153359, 0.00148664, 0.00335944, 0.00156963, 0.00159875, 0.00218693, 0.001775, 0.0021109, 0.00358005, 0.00425543, 0.00127014, 0.0011759, 0.00227206, 0.00121272, 0.0023945, 0.0018381, 0.00248357, 0.00173229, 0.00113293, 0.00176712, 0.00209167, 0.00172585, 0.00111591, 0.00140045, 0.00191634, 0.0017869, 0.00119266, 0.000809564, 0.0015637, 0.00118714, 0.000976424, 0.00176982, 0.00219116, 0.00237766, 0.00212665, 0.00141928, 0.00137117, 0.00295007, 0.00189571, 0.00206604, 0.00219063, 0.00169696, 0.00186994, 0.00191154, 0.00220909, 0.0019366, 0.00637021, 0.00131385, 0.00183691, 0.00107821, 0.00396356, 0.00202031, 0.00184216, 0.00136775, 0.00282222, 0.00215198, 0.00131554, 0.000977516, 0.00179823, 0.0033253, 0.00183164, 0.00245336, 0.000979689, 0.00201511, 0.00293037, 0.00305599, 0.00261956, 0.00731638, 0.00509809, 0.0156794, 0.0111751, 0.0122977, 5.7064e-05, 9.84327e-05, 8.7558e-05, 4.10547e-05, 3.63873e-05, 3.61932e-05, 0, -0.000247657, 0.00186362, -3.05047e-05, 6.17329e-05, 9.57476e-05, 0.000302925, 3.00039e-05, -9.39227e-05, -3.2739e-05, -3.1384e-05, 0, 0.000101973, -3.55076e-05, 3.47105e-05, 7.04593e-05, -3.40282e+38, -7.45727e-05, -3.81707e-05, 0, -0.000125386, -8.73291e-05, 4.38581e-05, 0.000134804, -0.000139612, 0, 0, 5.50715e-05, 0.000330787, -0.000111775, -0.000170199, 0.000832268, -0.000123706, 6.40003e-05, 0, 0, 0, 0, 0, -0.00149415, 0.000530647, -0.000140945, 0.000461923, 9.49547e-05, -0.000287494, 9.20097e-05, -9.11381e-05, -8.94679e-05, -9.35418e-05, -9.65374e-05, -9.79046e-05, 9.87827e-05, -9.98571e-05, 0.000208927, -0.000329588, 0, -9.794e-05, -0.000191732, -0.000905081, 0, 0.000344775, -0.000226643, -0.000212473, 0.000100625, 0.000100494, 0.000103687, 0, 0.000778352, -0.000108963, 0.000212958, -0.000206676, 0, 0.000336009, 0, 0, 0, 0, 0.000103927, 0, -0.000214856, -0.00011262, -0.0002283, 0, 0, 0, -0.000537085, -0.000209935, 0, -0.000110295, 0, 0, 0.000353847, 0.000117921, -0.000237258, 0, 0.000119523, -0.000474505, 0.000468777, 0.000232482, -0.000112074, 0, 0, -0.000345424, 0, 0, 0, 0, 0, 0.00022368, 0.000217783, -0.000108099, -0.000109156, 0.000115768, 0, -0.000126609, -0.000130797, -0.000131436, 0.000126406, 0, -0.000129303, 0.000169195, -0.000776833, -0.000204218, -0.00123382, -0.000147832, 0.000144797, 0, 0, 0.000478284, 0.000329153, -0.000165361, 0.000324154, -0.000320798, 0, -0.000155332, 0, -0.000482933, -0.000816886, -0.000498809, 0, 0, 0, 0.00016819, 0, -0.000162132, -0.00015997, 0, -0.000163622, 0.00118599, -0.000171087, -0.00103943, 0.000173804, -0.000177868, 0.00108695, -0.000186031, 0, 0.000196167, 0.00020078, 0.000203719, 0.000824484, -0.000212179, -0.000218697, -0.000226049, -0.000232154, 0, 0, -0.000476423, 0.00190854, 0.000237755, 0, -0.000244382, 0.000244624, -0.0012321, -0.00084169, -0.00809909, 0.000494633, 0.00117386, 0.000288225, -0.000288864, -0.000296668, 0.000300123, 0, -0.000308629, 0, 0, -0.000316561, -0.00032151, -0.00064691, -0.000329433, 0, -0.00100889, -0.0116511, -0.000346692, 0.000350697, -0.000358465, -0.000362704, 0.000731969, -0.000371748, 0, 0, -0.000395707, 0.000407903, -0.000420402, 0.00126104, -0.000438617, -0.000903204, -0.00138381, 0, 0.000480983, -0.000492948, 0, -0.00101753, -0.000513607, -0.00052786, 0.0032474, -0.00111208, -0.00231656, 0, -0.00121596, 0, -0.00190071, -0.00129329, -0.00264146, -0.00133375, -0.00136036, -0.00135206, -0.00336462, -0.00544303, -3.40282e+38, -0.00474778, -0.0013646, 0, -0.00350058, -0.00143649, -0.00145682, -0.00074603, -0.00228806, -0.00232832, 0.00709803, 0, -0.00250173, -0.00338669, -0.00520389, -0.00271175, -0.00281012, -0.0038858, -0.00303468, -0.01382, -0.00342179, -0.00260078
0.00492711, 0.00401709, 0.00378975, 0.0040304, 0.000744204, 0.00462108, 0.00485481, 0.00284077, 0.00255742, 0.00246812, 0.0017454, 0.000818449, 0.00513801, 0.00327444, 0.00217506, 0.00370861, 0.00391749, 0.00289075, 0.00243203, 0.00214793, 0.00199794, 0.00294653, 0.00144191, 0.00157884, 0.0012685, 0.0018475, 0.00729052, 0.00130204, 0.00341943, 0.00308797, 0.00262422, 0.00167219, 0.00252558, 0.00248887, 0.00348615, 0.00281621, 0.00248727, 0.00173758, 0.00275875, 0.00157197, 0.00541442, 0.0020141, 0.00135293, 0.00214915, 0.00175107, 0.00149316, 0.00246777, 0.00139986, 0.00202366, 0.00144423, 0.00178775, 0.00198204, 0.00148069, 0.000338903, 0.00144329, 0.00143222, 0.00172769, 0.00471666, 0.00332212, 0.00100461, 0.00220316, 0.00199319, 0.00229492, 0.00178107, 0.00349684, 0.00219236, 0.00155531, 0.00221792, 0.00210051, 0.00171777, 0.0016796, 0.00151457, 0.00207652, 0.0026223, 0.00213463, 0.00135971, 0.0010686, 0.00136545, 0.00147295, 0.00189015, 0.00218839, 0.00301887, 0.00198716, 0.00289624, 0.00433698, 0.00389122, 0.00209349, 0.000884253, 0.0031006, 0.00488214, 0.00534336, 0.00872249, 0.012526, 0.0136975, 0.0132738, 0.0166044, 5.7064e-05, 0, 0, 4.10547e-05, 0, -3.61932e-05, 0, -0.000123829, 0.00216421, -6.10095e-05, 6.17329e-05, 0.000127664, -3.02925e-05, 0, -0.00012523, -3.2739e-05, 3.1384e-05, 0, 6.79822e-05, 0, 3.47105e-05, -3.52297e-05, -3.40282e+38, 0, -3.81707e-05, 0, 0.000125386, 0, 8.77162e-05, -0.000404411, -9.30744e-05, -5.01802e-05, 0, 0.000275358, 0.000165393, -0.000111775, -0.000283666, 0.000653924, 0, 6.40003e-05, 6.69005e-05, -6.95621e-05, -7.42961e-05, -0.000231077, 0, -0.00170761, 0, -0.000281889, 0.000461923, 9.49547e-05, 0.000191662, 0.000184019, -9.11381e-05, -0.000178936, 0, -9.65374e-05, 9.79046e-05, 9.87827e-05, -0.000199714, 0, -0.000109863, -0.000104905, 9.794e-05, -0.000287598, -0.000804516, -0.000108504, 0.000344775, -0.000226643, -0.00031871, 0.00020125, 0.000200989, 0, 0.00065623, 0.000889545, 0.000108963, 0.000106479, -0.000413351, -0.000106213, 0, 0.000227089, 0, -0.000111171, 0.000105905, 0.000207853, -0.00010465, -0.000214856, 0, -0.000342449, -0.000114621, 0, 0, -0.000537085, -0.000209935, 0, 0, 0, 0.000115995, 0.000117949, 0.000117921, -0.000355886, -0.000119467, 0, -0.000474505, 0.000234388, 0.000232482, 0, 0.000113277, 0, -0.000345424, -0.000117273, 0, 0, 0.000120334, 0.000230865, 0.00011184, 0, 0.000108099, 0, -0.000115768, -0.000119609, -0.000126609, -0.000130797, 0, 0.000252812, 0.000128743, -0.000258607, 0, -0.000776833, 0, -0.00107959, -0.000147832, -0.000144797, 0, 0, 0.000637712, 0, -0.000330722, 0.000324154, -0.000320798, -0.000153402, 0, 0, -0.000160978, -0.000653509, -0.000332539, -0.000167836, -0.000168648, 0.000167719, 0.00016819, -0.000165106, 0, -0.00031994, 0.000163315, -0.000327243, 0.00101656, -0.000342174, -0.000866194, 0, -0.000177868, 0.000905791, -0.000372062, 0, 0.000196167, 0.00020078, 0.000203719, 0.000618363, -0.000212179, -0.000218697, -0.000226049, 0.000232154, 0.000477281, 0, -0.000238212, 0.00119284, 0, -0.000240007, 0, 0, -0.00271063, -0.00084169, -0.00134985, 0, 0.00117386, -0.000288225, -0.000577727, -0.000593336, 0.000300123, -0.000304377, -0.000308629, -0.000625131, 0.000313589, -0.000316561, -0.000643021, -0.000323455, -0.000329433, 0, -0.00100889, -0.0113084, -0.000346692, 0.000350697, 0, -0.000725408, 0, -0.000371748, 0, -0.000391017, -0.000395707, 0.000407903, -0.000420402, 0, -0.000438617, -0.000903204, -0.00138381, 0.000470395, -0.00240492, -0.000492948, -0.000499713, 0, -0.00102721, 0, -0.00108247, -0.000556039, -0.00173742, -0.00117414, -0.00121596, -0.000622291, -0.00190071, -0.000646643, -0.00198109, -0.00200063, -0.00136036, -0.00202809, -0.00336462, -0.00612341, -3.40282e+38, -0.00542604, -0.0013646, -0.00414722, -0.00350058, -0.00143649, -0.00145682, -0.00074603, -0.00228806, -0.00232832, 0.00552069, 0.00651327, -0.000833911, -0.00254001, 0.0060712, -0.00361566, 0, -0.0038858, -0.00303468, -0.014883, -0.00342179, -0.00130039
0.0033335, 0.00491345, 0.00386067, 0.00214662, 0.00517487, 0.00645233, 0.00611091, 0.00267201, 0.00231113, 0.00573751, 0.0031177, 0.007311, 0.0030293, 0.00183894, 0.00288659, 0.00159272, 0.00177054, 0.00419111, 0.00292776, 0.00233713, 0.00324194, 0.00334118, 0.00201451, 0.00190259, 0.00180187, 0.00126301, 0.00357875, 0.00116481, 0.00381849, 0.00286841, 0.00143758, 0.00316717, 0.00431531, 0.00320936, 0.00300118, 0.0022789, 0.00286283, 0.0023108, 0.00364408, 0.00302787, 0.00630442, 0.00280659, 0.00196265, 0.00207518, 0.00195566, 0.00152213, 6.74648e-05, 0.000647329, 0.00155059, 0.00121355, 0.00186272, 0.00189729, 0.00205214, 0.00291552, 0.000889875, 0.00231305, 0.00109405, 0.00344019, 0.00434426, 0.0015515, 0.0020764, 0.00146969, 0.00251181, 0.00299017, 0.00246728, 0.00233325, 0.00118809, 0.00174795, 0.00214598, 0.00101631, 0.00218241, 0.00221552, 0.00390388, 0.00140198, 0.00115264, 0.000612545, 0.00144843, 0.00106359, 0.00133842, 0.0031677, 0.00148364, 0.001435, 0.00173725, 0.00288639, 0.00386419, 0.00574864, 0.0036814, 0.00184109, 0.00299276, 0.00140007, 0.0040136, 0.00441921, 0.006824, 0.00804668, 0.0114422, 0.0110145, 5.7064e-05, 0, 4.3779e-05, 4.10547e-05, 7.27746e-05, 3.61932e-05, 3.34032e-05, 0.000185743, 0.00156304, 0.000183028, 0.000185199, 9.57476e-05, 6.05849e-05, 0, 3.13076e-05, -6.5478e-05, -3.1384e-05, -3.21173e-05, 0.000203947, -3.55076e-05, 0.000104131, 7.04593e-05, -3.40282e+38, -3.72864e-05, 7.63413e-05, 0, -4.17953e-05, 0.000130994, 0.000131574, -0.000853756, -4.65372e-05, -0.00010036, -5.27938e-05, 0.000495644, 0.000110262, -5.58875e-05, -0.000113466, 0.000713372, -0.000123706, 0, 0.000133801, -0.000139124, 7.42961e-05, -0.000154051, 0.000488412, -0.00192106, 0, -0.000422834, 0.000461923, -9.49547e-05, 0.000287494, 0, 9.11381e-05, -8.94679e-05, 0.000280626, -0.000193075, 0, 0, 0.000299571, 0.000313391, -0.000109863, -0.000104905, 9.794e-05, -0.000191732, -0.000804516, -0.000108504, 0.000114925, -0.000113322, -0.00031871, 0, 0.000401978, 0, 0.00065623, 0.000778352, 0, 0.000212958, -0.000516689, -0.000106213, 0.000112003, 0.000113545, 0.000114277, -0.000111171, 0, 0.000207853, -0.00010465, -0.000214856, -0.00011262, -0.000342449, 0, -0.000111715, 0.00021796, -0.00150384, -0.000104968, -0.000106486, 0, -0.000228905, 0.000463979, 0.000235898, 0.000235841, -0.000237258, 0.000119467, 0, -0.000237253, 0.000117194, 0.000232482, -0.000224148, 0.000113277, 0.000112963, -0.000115141, 0, 0.000240136, -0.000243416, 0.000240668, 0, 0.00011184, 0, 0.000108099, -0.000109156, 0.000115768, -0.000239218, 0, -0.000130797, 0.000131436, 0, 0, -0.00038791, 0.000169195, -0.00103578, 0, -0.00138805, -0.000147832, -0.00043439, 0.000148799, 0.000151653, 0.000637712, 0.000164576, 0, 0.000162077, -0.000481197, -0.000306804, 0.000155332, -0.000156165, 0.000321955, -0.00114364, -0.000665079, -0.000167836, 0.000168648, 0.000167719, 0.000336381, 0, 0, -0.000479911, 0, -0.000163622, 0.000508281, -0.000513261, -0.000692956, 0, 0, 0.000905791, 0, 0, -0.000196167, -0.00020078, 0.000203719, 0.000618363, -0.000212179, -0.000218697, -0.000226049, 0.000232154, 0.000715921, 0, 0, 0.00143141, 0, -0.000240007, 0.000244382, 0.000244624, -0.000246421, -0.00084169, -0.00404954, -0.000494633, 0.00117386, -0.000288225, 0, -0.000296668, 0.000300123, 0, 0.000308629, -0.000312566, 0.000313589, -0.000633121, -0.00032151, -0.00064691, -0.000329433, 0, -0.000672595, -0.00993771, 0, 0, -0.000358465, -0.00108811, 0.000365985, -0.000743495, 0, 0, 0, 0.000407903, -0.000420402, 0.00126104, -0.000438617, -0.000903204, -0.000461271, -0.000470395, -0.00144295, -0.000492948, 0, -0.00101753, -0.000513607, -0.00158358, 0.000541234, -0.00111208, -0.00115828, -0.00234828, 0, -0.000622291, -0.00190071, -0.00129329, -0.00264146, -0.00200063, -0.00068018, -0.00135206, -0.00201877, -0.00612341, -3.40282e+38, -0.00542604, 0.000682299, -0.00483843, -0.00280046, -0.00215474, -0.00145682, -0.00298412, -0.00152537, -0.00155221, 0.00394335, 0.00732743, -0.00250173, -0.00254001, 0.00780584, -0.00451958, -0.00187341, -0.00485725, -0.0050578, -0.0106307, 0.0011406, -0.00390117
