NSA,-10.938487898514463,-10.644193987212214,-11.209372325488866,-10.20311740190782,-10.491365186415639,-10.10823358317619,-10.762534830871372,-10.223776574565186,-10.83201277877487,-10.34141089382988,-10.39597403599576,-10.595149135461577,-10.957375121125658,-10.314390371420256,-10.105733065842879,-9.978187488675895,-9.541804691982016,-10.298609107519022,-10.074310007051121,-10.014081672630269,-9.847157541491816,-10.193604600604154,-10.013040338340943,-10.096151392994637,-9.928508924703436,-9.897931754829221,-10.113220560844193,-10.087789176825527,-9.943953926332489,-10.106332505569036,-9.905861065131063,-10.06287532267239,-9.85776746540008,-9.669733624366254,-10.137485467138484,-10.029046727090433,-10.060560140475538,-10.076232182747475,-9.933056851025382,-10.27598542924593,-10.047314175418306,-10.204861301118147,-10.128014912512429,-10.181557043569464,-10.1853430691387,-10.127291862018676,-10.276185459175004,-10.166405330446109,-10.168222629525507,-10.31985329358205,-10.31935327402359,-10.15736207811169,-10.272249036569288,-9.866066185337543,-10.09943361031035,-10.84512492014231,-10.04331814748594,-10.11825604830069,-10.31704871614882,-10.270333931577952,-10.325922584351561,-10.717093526152713,-10.407418207099562,-10.092023941583829,-10.060989954952781,-10.1365060007143,-10.344490268558888,-10.357339610103752,-10.306284801159272,-10.369930687898787,-10.665971174554747,-11.093719657055296,-10.838424192758083,-10.18004480251343,-10.304394614024805,-10.241850552663964,-10.707588845658368,-10.771042930873039,-10.306980242557461,-10.464722485856486,-10.399720745563613,-10.535094379334318,-10.7528498136235,-10.400596588054963,-10.649689020697885,-10.528435714854558,-9.85937710294088,-10.364729611267876,-10.624925761733223,-10.252356478186355,-10.410949324537079,-9.932146966888673,-10.393834212539549,-10.630238359333532,-11.037603620389783,-10.433307067793598,-10.294568791975339
Deviation,2.6142418206774276,3.1736495550362736,2.3343434143434942,3.128279485989071,2.782470902631913,2.6477617996455445,2.7674905087694417,3.152451528451599,2.93210191159102,3.117126278765422,3.070692180817342,3.0489920916347084,2.7547216285406404,3.1731271113352673,3.2687608898181857,3.270466566352781,3.0180150808030732,3.216808456059225,3.1407276681519467,3.116516333695209,3.363184298144955,3.299601243139322,3.1725009745677903,3.298245326184012,3.3217691029610794,3.3599055809624074,3.138344443135816,3.1658814041033385,3.324372314484797,3.178170212125254,3.2546782552904623,3.1055330776963035,3.260030135717989,3.297823462603342,3.314783369009186,3.2082439619629612,3.202698121911208,3.243145311084138,3.335377130472419,3.2727372468112774,3.1928921648292365,3.3163187781882457,3.139903535646393,3.2440677267245643,3.21343668740935,3.092843068196224,3.2484413253437827,3.1706886088332786,3.2152209717592335,2.967780195209931,2.998419005190895,3.1273820320014134,3.149664155418924,3.1631122917472103,3.252159629211468,2.9117773282302344,3.2785353438773157,3.2039487020290762,2.997176735624105,3.0325831356843675,3.1298303241849785,2.8774621367010713,3.2324432002031704,3.2928590970273066,3.2963859207674826,3.3090047162120286,3.0770606022219296,2.3904810006503747,3.221686446834271,2.6246780442329234,3.43138996036139,3.140539844585545,2.6702499817379177,3.377097742707616,3.501559175323126,3.8933176229644415,3.6269822041929975,2.9823921478490707,3.1719352461813526,3.1381558669334355,3.1410213809642573,3.0858023200747517,2.5480206477326193,2.9192229548729554,3.379194539427855,3.7648053338246883,3.8401344834228044,3.6000282394098635,3.126210491819526,3.910077601125719,3.4026068424944267,3.5842328319357337,3.549966551876075,3.203625011464918,3.0105073978798105,2.843653010022389,0.31602408338706134
N/S,1.0945067744215025,1.1247050670379464,1.0805986088922122,1.1067638174992185,1.091231191033358,1.1132434386606318,1.0809180201993613,1.1239176447717465,1.0593176258042862,1.096548431488827,1.1136206865276135,1.1180596374868634,1.102091853820018,1.1016361999829858,1.1184037153652548,1.1211690853294123,1.1197291068723778,1.1089301405690852,1.1146947537217176,1.1196737448477503,1.1294771171562954,1.1300691911408947,1.121719351936384,1.1430904118215583,1.1249262308707313,1.1356603504290816,1.1296957340969265,1.1411445119939594,1.1439183494685863,1.1387505154764044,1.1333468257891466,1.1553542146360876,1.1587673998849923,1.1721539320660788,1.1592225113306915,1.1625266167168278,1.1641440009164175,1.1822570802411942,1.1782897016326148,1.1853718263536444,1.1984568777471776,1.2043739260264037,1.238451087420152,1.2424973481994497,1.2350593707160913,1.2343452137748747,1.2273615563719957,1.2828714352838322,1.2617598170234547,1.2353123344274126,1.2458311038713927,1.2406331264918578,1.214035256447811,1.2573604951281248,1.2618843933808068,1.2207802309154587,1.2790110779335457,1.261259218792839,1.2534586095438731,1.215388564329586,1.21684713019354,1.2079292829369963,1.2229114621918276,1.2368898203701533,1.2450157012484226,1.2504428225247175,1.2281152115026743,1.2364155423897403,1.2269952803941722,1.2364574025130313,1.2531066935175645,1.234675014483508,1.175370045574583,1.244639194824703,1.2510752712975408,1.2688452255132363,1.2479732627585485,1.2062900871793143,1.2659086307515897,1.2641196405017758,1.2717803244381614,1.2525607164882464,1.2174125389256933,1.2292017412884086,1.260294188901655,1.2525520093489402,1.282780228898515,1.2808986605596373,1.2583693264585822,1.2652872328806006,1.257938747197337,1.2733676365213755,1.2302926495420452,1.216952718058607,1.1951207536542519,1.1856989782592355,1.1933365378771434
File Number,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,T79
