NSA,9.928238517508085,10.012527371131547,9.961372313916378,10.050218817115821,10.084377369624889,9.731250392278758,9.987701595423447,9.777544971074333,9.865847352808204,10.704236862994033,9.370930821500366,10.219149994957965,9.61274083175495,9.534560584455303,8.507038487620964,8.846162107489045,8.391343000822769,8.834013176316033,9.352990063919119,9.421306885980657,9.424072175470291,8.423812626729204,8.303875252529396,10.389880818917975,8.355158284898494,9.328073774417875,9.286510492249308,8.819700352966667,8.932077194854557,9.22683123769963,9.991101082049674,10.37841101419388,9.739526340646602,9.709866133423477,10.225918360523032,9.226885628156381,10.103994999853947,10.405078602901977,10.156963689466703,9.36269019680691,9.811823378119124,10.030245019192707,10.983902285599024,10.289134794682203,10.08631041205517,10.481191592666617,9.848207900530372,10.491164154825212,9.986037582233717,10.203712841816843,10.080604428335398,9.971006597932792,10.687404010432893,9.968529181059646,10.2829161915526,10.380074110134933,9.959724251067682,9.683010945772176,10.429950948361649,10.30062372752113,9.706412356352924,10.272302642742407,10.632258467334367,10.741368385132406,10.33880974442554,10.007220550621106,10.010868606533291,10.347500968740873,11.159048430979098,10.445370587718754,9.274193246213514,10.364430644901123,9.633833985696974,9.51849274118555,10.545931096916714,9.382261363595942,10.19749872489206,10.808628892445101,10.113352830059661,10.824714742590398,10.714715145845904,9.853924206131436,9.878850181089998,10.131788557468179,9.44304937557502,10.137185125108237,9.963071008543848,10.565239514079801,8.994531783648336,10.253197081620698,9.481912572357887,10.339940346119835,9.625518848512542,9.563937522904736,10.462678464627627,9.829305011761464,9.89065518631056
Deviation,2.4503928429425725,2.551168945358019,2.457386606238674,2.9271913466226285,3.566441620536533,2.437908445428339,2.732731046251129,2.6509517662019753,3.4132599778719643,3.7321971024707414,2.711833799953156,3.1600470825582243,2.5087678754671554,3.319714563860903,2.894511601344077,3.09254542806231,3.1970585298390137,3.1219954785082438,3.505032697989102,4.101792979646583,2.8441669571542505,3.5804405238074017,4.449748901095768,2.3741837597109003,4.553542116865719,3.118519726021263,3.927375296344836,5.140179807974523,4.051212894922931,3.9006425804602713,3.1197957096036366,3.3523252715242053,3.470321840969303,4.035811620527598,2.2122779750347568,4.178687914659868,4.4855635977561095,3.3968280455963287,3.2202936169882688,3.44135800691046,3.0369513189883808,4.08965920410634,3.923385635259046,3.552018663975325,2.953147179085952,2.857875315653537,4.396351264174791,2.974663567515492,2.589091000327912,2.7937853113921443,2.7703352787308217,2.638734002248133,3.717880141595329,2.8915135842689588,2.5848510958633972,3.072177440076168,2.6492529648294787,3.2487991259671714,3.166380249210737,2.9612251369548126,2.80979460142854,2.738817243897962,3.091786043786193,2.686191301124711,2.7552697337759176,2.9946138908690436,2.24020411850848,3.120233904118754,3.5347285488210978,2.6712762318380014,2.921323784914583,2.5660988190795373,2.3640844987779683,3.2473552552845417,2.61834125907373,3.0576971355318556,2.806150875221249,3.0131300736950486,3.070899277475434,2.524744658867838,2.628941778307271,2.954719542685025,3.231099605251804,2.647455417185309,3.028103560822613,2.9800767322014794,2.5839883159761152,3.0880856704696984,2.7559539337969787,2.500684812126139,2.9315549506578327,2.5188305221926544,2.933568394979088,2.774504455326356,2.8847560159528594,2.974717641151677,0.6012883225424114
N/S,0.9372424590764221,0.9393717231154629,0.9631899746129435,0.9596442242850823,0.9797895840582377,0.9662552788605081,0.9823088761825157,0.9916906247242876,0.9920165358148813,0.9859750880873525,1.003492220118229,0.9982375133483118,0.9469847969997492,1.0050562746357068,1.0077313513192927,1.01070613749264,1.0161196748050545,1.0176983846040988,1.0138556684217077,1.0039581814406198,1.011114866185516,1.020806645382634,1.0226491692259563,0.9464004855762874,1.017163637572855,1.0101736139463489,1.0187473742367654,1.0194742714747935,1.01443280810048,1.007536964703916,0.9872745815153183,0.9685479692431064,0.9964776321650333,1.00150646962569,0.9458446839224899,0.9983905371797159,0.9883929386697564,0.9798576248275471,0.9725517936948547,0.9827964986710847,0.9854001769941044,0.9800846535836519,0.9740115794861787,0.9551859009352038,0.9638867757841186,0.9519954414340862,0.9537771716282981,0.9185334236769017,0.9159687509581846,0.9490915805866729,0.9745991349032713,0.977496280506339,0.9584803028020197,0.9493622575732671,0.9366687060724399,0.9197257332140873,0.9743681930229845,0.9211605695478894,0.909834173297345,0.9192499211305684,0.9373967322210233,0.9657672736437571,0.9741372756317627,0.960602597816238,0.9123174148121642,0.923873865240393,0.8971909568514921,0.9564788779044339,0.8627064901063962,0.876269913659087,0.8756408662920235,0.8256925826762423,0.8291187861062036,0.8255327310891488,0.8734239250617636,0.8803274402013979,0.9207037817358116,0.953400788199311,0.959964055811714,0.9779692785883699,0.9597480825192363,0.9317943151489219,0.9123595291351091,0.8533575986636239,0.8529989165546145,0.8605964565402762,0.8346106430049962,0.8314565067340344,0.8523178808751516,0.9677080166590366,0.8332142740612939,0.8450001421035903,0.883097036116295,0.8830946940172988,0.9131557401518582,0.9267119410764819,0.947396700750744
File Number,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,278TI
