NSA,-4.7536583386120865,-4.5168497282440425,-5.199530287123531,-4.806205676814935,-4.707830503509203,-4.883850726661887,-4.616606126629945,-4.870182613459572,-4.493862804345527,-4.726344223907862,-4.594834702598223,-4.74832872108796,-4.6915300235094355,-4.700490492796609,-5.04402257350403,-4.775393907381436,-4.617572440408642,-5.19822565788595,-5.133424256300546,-5.003284909900958,-4.983320165795104,-4.9650695203280435,-4.906140913320465,-4.355271727313244,-4.82326083597563,-4.629628220594093,-5.1760875171068195,-4.7048102563274545,-4.133804379016505,-4.820206343000909,-4.4251262797503825,-4.853256736442573,-4.279772867516595,-4.575516139654352,-5.002881760593622,-4.381304933278061,-4.795769167207686,-4.7702284798446515,-4.899639161764777,-4.450069279192702,-4.55154345837047,-4.709691615895433,-4.512701210503663,-4.574634284632877,-4.59683307441056,-4.635879697335072,-4.524998043972083,-4.872827310769596,-4.556256489757184,-4.717867800396918,-4.258889394356653,-4.044670996102518,-4.156014383970744,-4.338543887798084,-4.710328889307632,-5.099359066221863,-4.795695315979029,-4.597510563415636,-4.7433224893746235,-4.688324583273406,-4.784432306002651,-4.779067237804398,-4.9222621144371566,-4.379870999689411,-4.754568539190963,-4.818171047798498,-4.8661630247819705,-4.495158296306507,-4.109529199964694,-4.662895962292706,-4.977504267085901,-4.330676787737561,-4.57550325954285,-4.788145850844538,-4.580596790101886,-5.128663372083726,-4.589886180424686,-4.492703118329182,-4.318370694579964,-4.99676824125426,-4.519396421032721,-5.114973450279314,-4.6374890499190755,-4.632397410687916,-4.7200977449623425,-4.949378854968951,-4.590587416065448,-5.042469783950411,-4.947797658428776,-5.024960260890029,-5.150029726037698,-4.901173288079637,-4.598127536130675,-4.689903935725202,-5.075677890057821,-5.091405277256922,-4.715998843221631
Deviation,2.8027396005101273,2.753091041911473,2.7116220228685246,2.616619645989243,2.633622423409921,2.732225084844115,2.921123770327324,2.8437897551362843,3.2556484854710277,2.7694366147017586,2.644113486166235,2.3441517995957817,2.5738686479910546,2.563793906317387,2.5428338724128863,2.8963084863438757,2.9840685116028056,3.1249925962067433,2.8344188024434342,3.3805992983359254,3.2135654033116503,2.9275563546474315,3.317350521004452,3.338291115729639,3.207903173933827,3.279276540500742,3.3616209197560263,2.734046231249497,3.6026685034231107,3.345715642133975,2.945062797918511,3.288501517866161,2.4883142099668003,2.6012639212359696,3.0935753098220187,3.1816735796440723,2.4668609090623126,3.438964723032312,3.534457181391476,2.967163666132235,3.181112572322155,3.2758949634579833,2.895603886456581,2.779230935060471,3.0816896988196594,3.0046860140273295,3.2006023813918345,3.0545461286324893,3.0900521552886593,3.0859293321449055,2.9273890110487506,2.924647347041026,3.322463520293936,3.1023066446688725,3.2075471655720365,2.9104705315471957,3.3250279644171528,3.2834184108741424,3.030329507076076,3.1938286667951834,2.8986463704451473,3.516022113938058,3.294435490754362,2.969589406996184,2.9761705092636372,3.439505339631643,3.1061472396674117,3.4151580233439067,3.5223619224504366,3.623045459577995,2.838024257254283,3.7521500459427757,3.345638855520698,3.007548799310631,2.9829537287334422,2.959800839461648,3.084327839201784,2.9895934575620204,3.2955534376997537,2.8248967025460487,3.446732935778697,2.5880561619646065,3.1960677916670055,3.2851142208695503,2.9011162133433808,3.108298478021146,2.9065653397122597,3.319079744597354,3.5985213789608785,3.5622206787650543,2.4494551304258447,2.642795615959917,3.2019303564147403,2.922438687297933,2.784866798254191,2.7699673477158666,0.25817611686608716
N/S,1.5059991708327858,1.4509692120437347,1.6081506012807505,1.5586051858931147,1.578925426364881,1.5882773518636746,1.6388903753891986,1.6515841232395867,1.6137326057890629,1.6867832713416517,1.6811796506721368,1.629138871451869,1.6457838451067899,1.703630041362051,1.6771914942485477,1.687871083390201,1.6771455458439672,1.714533480198593,1.814941810653613,1.8049552518016199,1.8827569195569116,1.8666417840297707,1.8748792703392378,1.8394714678660706,1.9070122082046002,1.899864658160203,1.8971777504299694,1.8817695049784258,1.8330619991019175,1.885817254208497,1.881116492761395,1.834975425417175,1.8699493982546895,1.8597676234405485,1.8199170587747124,1.857831864364584,1.8974096908104907,1.855499050357669,1.8725672188092732,1.8996751489078991,1.9078484896010144,1.8559331094291722,1.826210702369583,1.8454231828193832,1.8750704513416907,1.8903000746883074,1.8828608420119426,1.9170987001209188,1.851620802195902,1.862078477397941,1.8131255655321223,1.7857852360523527,1.7855574745697913,1.8407240855071658,1.842528767686984,1.8509749487116747,1.8547265127430161,1.8264033986329624,1.8119944184539083,1.8032181951399562,1.8075623255588722,1.7673425310425315,1.786727999180302,1.8126776224527266,1.7710087564740085,1.8128396518507879,1.7820733993212443,1.7512317143662877,1.7596824540332923,1.7450965495754556,1.7607616848008758,1.7671833998691284,1.7359675079557237,1.7402147585382468,1.752154462187114,1.7322201481311903,1.7442939952333778,1.7508343751886972,1.7525156424167758,1.7855965943093413,1.7697394792868717,1.7348056092873163,1.747397015840459,1.7130285451395628,1.7119894409586471,1.6538196828066816,1.7388877832812468,1.6859861360534445,1.665912061082675,1.6178349166830461,1.599586601706004,1.4932378605915886,1.5150135225218777,1.4065416617548823,1.480071970267472,1.5026284037215394,1.7564520821460097
File Number,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,T92
